source_image,tag_index,detector_confidence,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sale_classification,is_promo,sale_reason,sale_color_reason,sale_geometry_reason,sale_keyword_match,sale_baseline_color,sale_baseline_confidence,sale_baseline_source,tag_color,tag_red_ratio,tag_yellow_ratio,tag_background_lab_b,tag_background_saturation,tag_aspect_ratio,tag_area,tag_area_to_median_ratio,tag_area_to_shelf_median_ratio,sale_shelf_index,primary_price,primary_value,primary_price_confidence,secondary_price,secondary_value,secondary_price_confidence,tertiary_price,tertiary_value,tertiary_price_confidence,price_count,prices,price_values,crop_file,ocr_error,ocr_text,closest_product_index,closest_product_label,closest_product_score,closest_product_is_unknown,closest_product_is_rejected,closest_product_distance_px,preferred_product_index,preferred_product_label,preferred_product_distance_px,alignment_shelf_row_index,alignment_horizontal_offset_ratio,alignment_vertical_gap_ratio,alignment_match_cost,alignment_one_to_one_reassigned,alignment_one_to_one_rejection_count,aligned_product_index,aligned_product_label,aligned_product_score,aligned_product_is_unknown,aligned_product_is_rejected,alignment_corrected,alignment_correction_reason,alignment_consensus_label,alignment_consensus_votes,alignment_consensus_total,alignment_consensus_share,alignment_consensus_product_indices,alignment_distance_px,alignment_dx_px,alignment_dy_px,alignment_product_center_x,alignment_product_center_y,alignment_price_tag_center_x,alignment_price_tag_center_y,alignment_status
IMG_7371.HEIC,35,0.946757972240448,0,994,60,1082,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,white,0.0,0.0,51.0,121.0,1.4666666666666666,5280,0.5108853410740203,0.49853649324898497,0,,,,,,,,,,0,,,price_tag_crops\tag_0035_price_not_found.jpg,price_not_found,LN,31,__Unknown__,0.5171170234680176,True,True,306.1249744793783,31,__Unknown__,306.1249744793783,0,0.42,0.1513647642679901,0.435136476426799,False,0,31,__Unknown__,0.5171170234680176,True,True,False,,,,,,,306.1249744793783,-157.5,262.5,187.5,775.5,30.0,1038.0,aligned_unknown
IMG_7371.HEIC,36,0.9437653422355652,185,2730,357,2800,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.9462809917355371,68.0,177.0,0.4069767441860465,12040,1.1649733913884857,1.0649212807358925,5,"3,49",3.49,0.9785410165786743,,,,,,,1,"3,49",3.49,price_tag_crops\tag_0036_price_3_49.jpg,,3.49,92,__Unknown__,0.5440609574317932,True,True,80.02812005788965,92,__Unknown__,80.02812005788965,4,0.07605177993527508,0.676923076923077,0.14374408762758278,False,0,92,__Unknown__,0.5440609574317932,True,True,False,,,,,,,80.02812005788965,-23.5,76.5,294.5,2688.5,271.0,2765.0,aligned_unknown
IMG_7371.HEIC,37,0.9419145584106445,0,1931,136,2015,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.5655314757481941,47.0,126.0,0.6176470588235294,11424,1.1053701015965167,0.9890909090909091,3,"5,99",5.99,0.9999408721923828,,,,,,,1,"5,99",5.99,price_tag_crops\tag_0037_price_5_99.jpg,,5.99 | 酒 | 川,47,__Unknown__,0.5028592348098755,True,True,201.3659603805966,47,__Unknown__,201.3659603805966,2,0.17279411764705882,0.128125,0.18560661764705882,True,0,52,__Unknown__,0.4589462876319885,True,True,False,,,,,,,202.36909349008806,23.5,201.0,44.5,1772.0,68.0,1973.0,aligned_unknown
IMG_7371.HEIC,38,0.9404364228248596,2200,3416,2268,3482,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,white,0.0,0.0,34.0,102.0,0.9705882352941176,4488,0.4342525399129173,0.44173228346456694,7,,,,,,,,,,0,,,price_tag_crops\tag_0038_price_not_found.jpg,price_not_found,,110,__Unknown__,0.41335228085517883,True,True,142.5850623312274,,,,9,,,,,,,,,,,,,,,,,,,,,,,2234.0,3449.0,no_product_in_shelf_row
IMG_7371.HEIC,39,0.9382982850074768,1538,3666,1662,3723,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,white,0.0,0.281947261663286,36.0,120.0,0.4596774193548387,7068,0.68388969521045,0.7933550342350432,8,,,,,,,,,,0,,,price_tag_crops\tag_0039_price_not_found.jpg,price_not_found,,87,__Unknown__,0.5305792888005575,True,True,173.0028901492689,87,__Unknown__,173.0028901492689,10,,,,True,2,,,,,,,,,,,,,,,,,,1600.0,3694.5,no_available_product_for_one_to_one
IMG_7371.HEIC,40,0.934013843536377,475,1949,635,2022,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.929586038961039,55.0,136.0,0.45625,11680,1.1301402999516208,1.0112554112554113,3,"3,49",3.49,0.9366932511329651,,,,,,,1,"3,49",3.49,price_tag_crops\tag_0040_price_3_49.jpg,,3.49 | UN,60,__Unknown__,0.45217775702476504,True,True,203.55343278854326,60,__Unknown__,203.55343278854326,2,0.09375,0.16557377049180327,0.11030737704918032,False,0,60,__Unknown__,0.45217775702476504,True,True,False,,,,,,,203.55343278854326,15.0,203.0,540.0,1782.5,555.0,1985.5,aligned_unknown
IMG_7371.HEIC,41,0.9330217242240906,2213,3115,2268,3179,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,white,0.0,0.0,31.0,101.0,1.1636363636363636,3520,0.3405902273826802,0.4808743169398907,6,,,,,,,,,,0,,,price_tag_crops\tag_0041_price_not_found.jpg,price_not_found,,113,__Unknown__,0.41595737636089325,True,True,184.2450813454731,,,,7,,,,,,,,,,,,,,,,,,,,,,,2240.5,3147.0,no_product_in_shelf_row
IMG_7371.HEIC,42,0.9301924705505371,1629,2367,1773,2433,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.9581111957349581,71.0,166.0,0.4583333333333333,9504,0.9195936139332366,1.0055014811680067,4,"152,28",152.28,0.7565484642982483,,,,,,,1,"152,28",152.28,price_tag_crops\tag_0042_price_152_28.jpg,,2.9 | 15228 | 220845 | 早期7专 | 伊迎,13,__Unknown__,0.4877973794937134,True,True,203.48771461687804,13,__Unknown__,203.48771461687804,3,0.2951388888888889,0.12578616352201258,0.30771750524109015,False,0,13,__Unknown__,0.4877973794937134,True,True,False,,,,,,,203.48771461687804,42.5,199.0,1658.5,2201.0,1701.0,2400.0,aligned_unknown
IMG_7371.HEIC,43,0.9284961223602295,337,1947,478,2017,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.8826530612244898,53.0,138.0,0.49645390070921985,9870,0.9550072568940493,0.8545454545454545,3,"6,45",6.45,0.7696457505226135,,,,,,,1,"6,45",6.45,price_tag_crops\tag_0043_price_6_45.jpg,,"6,45 | 044 | 团",30,__Unknown__,0.4585714638233185,True,True,201.27406688393813,30,__Unknown__,201.27406688393813,2,0.07446808510638298,0.1568627450980392,0.0901543596161869,False,0,30,__Unknown__,0.4585714638233185,True,True,False,,,,,,,201.27406688393813,10.5,201.0,397.0,1781.0,407.5,1982.0,aligned_unknown
IMG_7371.HEIC,44,0.9282141327857971,200,2361,320,2425,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.9056776556776557,56.0,165.0,0.5333333333333333,7680,0.7431059506531205,0.8125264494286923,4,"9,99",9.99,0.9713246822357178,,,,,,,1,"9,99",9.99,price_tag_crops\tag_0044_price_9_99.jpg,,9.99,12,__Unknown__,0.55645219484965,True,True,206.53873728673756,12,__Unknown__,206.53873728673756,3,0.03278688524590164,0.10557184750733138,0.04334406999663478,False,0,12,__Unknown__,0.55645219484965,True,True,False,,,,,,,206.53873728673756,-4.0,206.5,264.0,2186.5,260.0,2393.0,aligned_unknown
IMG_7371.HEIC,45,0.9275960326194763,1353,1066,1789,1421,promo,True,offer_keyword,red_vs_image_yellow,,OFERTA,yellow,0.625,image_single_palette,red,0.2408065881628569,0.7201416147156161,76.0,189.0,0.8142201834862385,154780,14.976294146105467,1.0,1,,,,,,,,,,0,,,price_tag_crops\tag_0045_price_not_found.jpg,price_not_found,OFERTA | FORTALEZA | CREAM CRAcK | R$,112,__Unknown__,0.5839715003967285,True,True,397.13788537484055,112,__Unknown__,397.13788537484055,0,0.051605504587155966,0.6459537572254336,0.11620088030969933,False,0,112,__Unknown__,0.5839715003967285,True,True,False,,,,,,,397.13788537484055,-22.5,396.5,1593.5,847.0,1571.0,1243.5,aligned_unknown
IMG_7371.HEIC,46,0.924180805683136,1906,2371,2053,2432,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.9384531590413944,72.0,170.0,0.41496598639455784,8967,0.8676342525399129,0.9486881083368599,4,"4,49",4.49,0.9499466419219971,,,,,,,1,"4,49",4.49,price_tag_crops\tag_0046_price_4_49.jpg,,"4,49 | 联",42,__Unknown__,0.49797964096069336,True,True,186.00268815261785,42,__Unknown__,186.00268815261785,3,0.005405405405405406,0.13917525773195877,0.01932293117860128,False,0,42,__Unknown__,0.49797964096069336,True,True,False,,,,,,,186.00268815261785,1.0,186.0,1978.5,2215.5,1979.5,2401.5,aligned_unknown
IMG_7371.HEIC,47,0.9183924794197083,892,1956,1057,2026,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.9439655172413793,71.0,165.0,0.42424242424242425,11550,1.1175616835994195,1.0,3,"4,99",4.99,0.9613451957702637,,,,,,,1,"4,99",4.99,price_tag_crops\tag_0047_price_4_99.jpg,,4.99 | UN,54,__Unknown__,0.4704427242279053,True,True,204.78769494283586,54,__Unknown__,204.78769494283586,2,0.16363636363636364,0.16776315789473684,0.18041267942583733,False,0,54,__Unknown__,0.4704427242279053,True,True,False,,,,,,,204.78769494283586,27.0,203.0,947.5,1788.0,974.5,1991.0,aligned_unknown
IMG_7371.HEIC,48,0.9128626585006714,1764,2370,1911,2434,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.9444444444444444,73.0,174.0,0.43537414965986393,9408,0.9103047895500725,0.9953449005501481,4,"4,49",4.49,0.8865792751312256,,,,,,,1,"4,49",4.49,price_tag_crops\tag_0048_price_4_49.jpg,,4.49 | UN,104,__Unknown__,0.5120729207992554,True,True,191.38704240360684,104,__Unknown__,191.38704240360684,3,0.1564625850340136,0.14625850340136054,0.17108843537414967,False,0,104,__Unknown__,0.5120729207992554,True,True,False,,,,,,,191.38704240360684,-23.0,190.0,1860.5,2212.0,1837.5,2402.0,aligned_unknown
IMG_7371.HEIC,49,0.9119346737861633,1419,3669,1549,3725,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,white,0.0,0.001332001332001332,37.0,122.0,0.4307692307692308,7280,0.7044025157232704,0.8171511954203614,8,,,,,,,,,,0,,,price_tag_crops\tag_0049_price_not_found.jpg,price_not_found,49,87,__Unknown__,0.5305792888005575,True,True,142.09591830872554,87,__Unknown__,142.09591830872554,10,0.04961832061068702,0.2994350282485876,0.07956182343554578,False,0,87,__Unknown__,0.5305792888005575,True,True,False,,,,,,,142.09591830872554,-13.0,141.5,1497.0,3555.5,1484.0,3697.0,aligned_unknown
IMG_7371.HEIC,50,0.898081362247467,65,2364,203,2426,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.9164112566174422,56.0,160.0,0.4492753623188406,8556,0.827866473149492,0.9052052475666525,4,"9,99",9.99,0.9996057152748108,,,,,,,1,"9,99",9.99,price_tag_crops\tag_0050_price_9_99.jpg,,9.99,20,__Unknown__,0.6231168707211813,True,True,210.6086417980041,20,__Unknown__,210.6086417980041,3,0.11594202898550725,0.11403508771929824,0.12734553775743707,False,0,20,__Unknown__,0.6231168707211813,True,True,False,,,,,,,210.6086417980041,-16.0,210.0,150.0,2185.0,134.0,2395.0,aligned_unknown
IMG_7371.HEIC,51,0.8645538687705994,2222,2369,2268,2434,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,1.0,68.0,155.0,1.4130434782608696,2990,0.2893081761006289,0.31633516716038934,4,,,,,,,,,,0,,,price_tag_crops\tag_0051_price_not_found.jpg,price_not_found,,33,__Unknown__,0.5458811044692993,True,True,222.53145845026046,33,__Unknown__,222.53145845026046,3,,,,True,1,,,,,,,,,,,,,,,,,,2245.0,2401.5,no_available_product_for_one_to_one
IMG_7371.HEIC,52,0.8380783796310425,1057,1958,1198,2025,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.9229591836734694,75.0,178.0,0.475177304964539,9447,0.9140783744557329,0.8179220779220779,3,"4,99",4.99,0.9700987339019775,,,,,,,1,"4,99",4.99,price_tag_crops\tag_0052_price_4_99.jpg,,4.99 | UN,41,__Unknown__,0.547530198097229,True,True,203.57431075653923,41,__Unknown__,203.57431075653923,2,0.03900709219858156,0.1650326797385621,0.05551036017243777,False,0,41,__Unknown__,0.547530198097229,True,True,False,,,,,,,203.57431075653923,-5.5,203.5,1133.0,1788.0,1127.5,1991.5,aligned_unknown
IMG_7371.HEIC,53,0.6801359057426453,713,2361,890,2432,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.9452764976958525,69.0,168.0,0.4011299435028249,12567,1.2159651669085632,1.3295598815065595,4,"6,99",6.99,0.9984824061393738,,,,,,,1,"6,99",6.99,price_tag_crops\tag_0053_price_6_99.jpg,,6.99 | 2447E2 | UN,15,__Unknown__,0.6561360955238342,True,True,212.46176126540982,15,__Unknown__,212.46176126540982,3,0.2937853107344633,0.11127596439169139,0.30491290717363245,False,0,15,__Unknown__,0.6561360955238342,True,True,False,,,,,,,212.46176126540982,52.0,206.0,749.5,2190.5,801.5,2396.5,aligned_unknown
IMG_7371.HEIC,54,0.6546749472618103,954,2359,1129,2431,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.950438429279451,74.0,176.0,0.4114285714285714,12600,1.2191582002902757,1.3330512060939483,4,"3,99",3.99,0.9825432896614075,,,,,,,1,"3,99",3.99,price_tag_crops\tag_0054_price_3_99.jpg,,3.99 | UN,11,__Unknown__,0.6196467876434326,True,True,207.69448716805172,11,__Unknown__,207.69448716805172,3,0.22285714285714286,0.1144578313253012,0.23430292598967298,False,0,11,__Unknown__,0.6196467876434326,True,True,False,,,,,,,207.69448716805172,-39.0,204.0,1080.5,2191.0,1041.5,2395.0,aligned_unknown
IMG_7371.HEIC,55,0.563754677772522,1479,2736,1646,2804,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.9629941126997477,72.0,171.0,0.40718562874251496,11356,1.0987905176584423,1.00442243056784,5,"1,59",1.59,0.9265984296798706,,,,,,,1,"1,59",1.59,price_tag_crops\tag_0055_price_1_59.jpg,,1.59 | LN | CEET,96,__Unknown__,0.475595161318779,True,True,135.52306076826926,96,__Unknown__,135.52306076826926,4,0.2810077519379845,0.34814814814814815,0.3158225667527993,False,0,96,__Unknown__,0.475595161318779,True,True,False,,,,,,,135.52306076826926,72.5,114.5,1490.0,2655.5,1562.5,2770.0,aligned_unknown
IMG_7371.HEIC,56,0.42025822401046753,971,1505,1160,1585,regular,False,image_single_palette,single_image_palette_no_reliable_contrast,,,yellow,0.625,image_single_palette,yellow,0.0,0.9725378787878788,72.0,164.0,0.42328042328042326,15120,1.462989840348331,1.0053191489361701,2,"7,99",7.99,0.9900312423706055,,,,,,,1,"7,99",7.99,price_tag_crops\tag_0056_price_7_99.jpg,,"7,99 | UN | 839382 | 通U",85,__Unknown__,0.5958668112754821,True,True,320.6746793870698,85,__Unknown__,320.6746793870698,1,,,,True,0,,,,,,,,,,,,,,,,,,1065.5,1545.0,no_available_product_for_one_to_one
